"number","title","pageid","namespace","length","touched"
"2295","School_transitions","20246896","","4109","20201210132337"
"2296","EC1_Science_and_Technology_Center_in_Łódź","65769791","","5845","20220201114030"
"2297","Khalifa_Award_for_Education","29160974","","2713","20220807212949"
"2298","Mount_Bachelor_Academy","22655794","","23987","20230529072122"
"2299","Cephalonian_method","17226752","","3178","20230205191750"
"2300","Prefectural_university","1115037","","395","20210704030910"
"2301","Doctor_of_Humane_Letters","7611849","","2353","20221107145356"
"2302","Educational_leadership","7253842","","16448","20230425234948"
"2303","Vocational_university","6098122","","17967","20230720175812"
"2304","Scholar","59301865","","13828","20230625063557"
"2305","Nelle_A._Coley","50676644","","4746","20230305110534"
"2306","Ministry_of_Education_(Egypt)","8328331","","2952","20230506062150"
"2307","History_of_early_childhood_care_and_education","53573494","","8190","20210604011128"
"2308","Ramón_Margalef_Award_for_Excellence_in_Education","57401997","","5754","20220305013913"
"2309","Teach-out","63028654","","4543","20210423203107"
"2310","Underachiever","2688155","","2164","20230324221801"
"2311","Ethics_and_religious_culture","21456217","","12748","20221213035402"
"2312","Hyper-interactive_teaching_technology","2467391","","811","20210101093912"
"2313","School_prayer","277257","","19734","20230414144911"
"2314","Scholarism","36984996","","20164","20230518115912"
"2315","Ministry_of_Education_(Marshall_Islands)","48655892","","919","20230608012530"
"2316","Ministry_of_National_Education_(Algeria)","26670611","","2729","20230207012404"
"2317","Sally_Ride_Science","5024451","","5508","20230729183241"
"2318","Screencast","1602071","","10295","20230730072950"
"2319","Milwaukee_Project","17604837","","6077","20230301003524"
"2320","Campus_climate","71011425","","13900","20230601182758"
"2321","Hospitality_management_studies","1611915","","6302","20230609152539"
"2322","SCAMPER","47797003","","2811","20230408122615"
"2323","Carnegie_rule","21732378","","2101","20230408121248"
"2324","Bulletin_board","270925","","5844","20230417011558"
"2325","Allynwood_Academy","10202187","","24431","20230625105216"
"2326","Randori","142495","","3954","20230707203845"
"2327","Educational_crossover","6811550","","542","20230408121717"
"2328","Sand_table","8965926","","8607","20220809192146"
"2329","National_Olympiad_in_Informatics","1476466","","773","20230525000609"
"2330","Colegio_Cesar_Chavez","2156837","","31741","20230610135316"
